office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,interior/264_wisma-korindo-wisma-korindo_20180105102014_39457.jpg,interior,264_wisma-korindo-wisma-korindo_20180105102014_39457.jpg,uploaded,57336,264_wisma-korindo-wisma-korindo_20180105102014_39457.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20180105102014_39457_6536d2e53f.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,interior/264_wisma-korindo-wisma-korindo_20180105102015_24969.jpg,interior,264_wisma-korindo-wisma-korindo_20180105102015_24969.jpg,uploaded,57337,264_wisma-korindo-wisma-korindo_20180105102015_24969.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20180105102015_24969_7c8e655241.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,interior/264_wisma-korindo-wisma-korindo_20180105102018_61500.jpg,interior,264_wisma-korindo-wisma-korindo_20180105102018_61500.jpg,uploaded,57338,264_wisma-korindo-wisma-korindo_20180105102018_61500.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20180105102018_61500_08a8696e18.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,interior/264_wisma-korindo-wisma-korindo_20180105102020_83976.jpg,interior,264_wisma-korindo-wisma-korindo_20180105102020_83976.jpg,uploaded,57339,264_wisma-korindo-wisma-korindo_20180105102020_83976.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20180105102020_83976_cdc86ccaad.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,interior/264_wisma-korindo-wisma-korindo_20180105102021_22606.jpg,interior,264_wisma-korindo-wisma-korindo_20180105102021_22606.jpg,uploaded,57340,264_wisma-korindo-wisma-korindo_20180105102021_22606.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20180105102021_22606_003c45ee91.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,interior/264_wisma-korindo-wisma-korindo_20180105102023_76744.jpg,interior,264_wisma-korindo-wisma-korindo_20180105102023_76744.jpg,uploaded,57341,264_wisma-korindo-wisma-korindo_20180105102023_76744.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20180105102023_76744_cd0164dea4.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,interior/264_wisma-korindo-wisma-korindo_20180327100638_69782.jpg,interior,264_wisma-korindo-wisma-korindo_20180327100638_69782.jpg,uploaded,57342,264_wisma-korindo-wisma-korindo_20180327100638_69782.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20180327100638_69782_06076996d3.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,interior/264_wisma-korindo-wisma-korindo_20180327100638_72887.jpg,interior,264_wisma-korindo-wisma-korindo_20180327100638_72887.jpg,uploaded,57343,264_wisma-korindo-wisma-korindo_20180327100638_72887.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20180327100638_72887_206f9205c4.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,interior/264_wisma-korindo-wisma-korindo_20180327100639_92073.jpg,interior,264_wisma-korindo-wisma-korindo_20180327100639_92073.jpg,uploaded,57344,264_wisma-korindo-wisma-korindo_20180327100639_92073.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20180327100639_92073_9dee8031e6.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,exterior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063806_19180.jpg,exterior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063806_19180.jpg,uploaded,57345,656_wisma-megah-sunter-wisma-megah-sunter_20190731063806_19180.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063806_19180_94f4d73437.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,exterior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063806_20458.jpg,exterior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063806_20458.jpg,uploaded,57346,656_wisma-megah-sunter-wisma-megah-sunter_20190731063806_20458.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063806_20458_0b3d3150e6.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,exterior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063806_55963.jpg,exterior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063806_55963.jpg,uploaded,57347,656_wisma-megah-sunter-wisma-megah-sunter_20190731063806_55963.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063806_55963_d1aa9293e8.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,floorplan/656_wisma-megah-sunter-wisma-megah-sunter_20190731064546_18592.jpg,floorplan,656_wisma-megah-sunter-wisma-megah-sunter_20190731064546_18592.jpg,uploaded,57348,656_wisma-megah-sunter-wisma-megah-sunter_20190731064546_18592.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731064546_18592_eab3bced57.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,floorplan/656_wisma-megah-sunter-wisma-megah-sunter_20190731064546_46826.jpg,floorplan,656_wisma-megah-sunter-wisma-megah-sunter_20190731064546_46826.jpg,uploaded,57349,656_wisma-megah-sunter-wisma-megah-sunter_20190731064546_46826.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731064546_46826_dad0c60a60.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,floorplan/656_wisma-megah-sunter-wisma-megah-sunter_20190731064546_97279.jpg,floorplan,656_wisma-megah-sunter-wisma-megah-sunter_20190731064546_97279.jpg,uploaded,57350,656_wisma-megah-sunter-wisma-megah-sunter_20190731064546_97279.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731064546_97279_fa5f0cd191.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,interior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063911_96572.jpg,interior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063911_96572.jpg,uploaded,57351,656_wisma-megah-sunter-wisma-megah-sunter_20190731063911_96572.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063911_96572_48d89cb01c.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,interior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063912_12027.jpg,interior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063912_12027.jpg,uploaded,57352,656_wisma-megah-sunter-wisma-megah-sunter_20190731063912_12027.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063912_12027_b87fddc607.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,interior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063912_27688.jpg,interior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063912_27688.jpg,uploaded,57353,656_wisma-megah-sunter-wisma-megah-sunter_20190731063912_27688.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063912_27688_8f9d652a31.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,interior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063912_59289.jpg,interior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063912_59289.jpg,uploaded,57354,656_wisma-megah-sunter-wisma-megah-sunter_20190731063912_59289.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063912_59289_82a0c52437.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,interior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063912_90491.jpg,interior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063912_90491.jpg,uploaded,57355,656_wisma-megah-sunter-wisma-megah-sunter_20190731063912_90491.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063912_90491_113e16ae31.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,interior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063913_17850.jpg,interior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063913_17850.jpg,uploaded,57356,656_wisma-megah-sunter-wisma-megah-sunter_20190731063913_17850.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063913_17850_980549baef.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,interior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063913_24970.jpg,interior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063913_24970.jpg,uploaded,57357,656_wisma-megah-sunter-wisma-megah-sunter_20190731063913_24970.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063913_24970_1c89909013.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,interior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063913_28045.jpg,interior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063913_28045.jpg,uploaded,57358,656_wisma-megah-sunter-wisma-megah-sunter_20190731063913_28045.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063913_28045_a04b47da76.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,interior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063913_30176.jpg,interior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063913_30176.jpg,uploaded,57359,656_wisma-megah-sunter-wisma-megah-sunter_20190731063913_30176.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063913_30176_4529528f8b.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,interior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063913_51361.jpg,interior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063913_51361.jpg,uploaded,57360,656_wisma-megah-sunter-wisma-megah-sunter_20190731063913_51361.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063913_51361_909ddbc030.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,interior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063913_59289.jpg,interior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063913_59289.jpg,uploaded,57361,656_wisma-megah-sunter-wisma-megah-sunter_20190731063913_59289.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063913_59289_5a6e70f3c8.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,interior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063913_71080.jpg,interior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063913_71080.jpg,uploaded,57362,656_wisma-megah-sunter-wisma-megah-sunter_20190731063913_71080.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063913_71080_ccf3efb565.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,interior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063914_19802.jpg,interior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063914_19802.jpg,uploaded,57363,656_wisma-megah-sunter-wisma-megah-sunter_20190731063914_19802.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063914_19802_b302460a26.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,interior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063914_20777.jpg,interior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063914_20777.jpg,uploaded,57364,656_wisma-megah-sunter-wisma-megah-sunter_20190731063914_20777.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063914_20777_eca5124869.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,interior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063914_33409.jpg,interior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063914_33409.jpg,uploaded,57365,656_wisma-megah-sunter-wisma-megah-sunter_20190731063914_33409.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063914_33409_e3071b4810.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,interior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063914_44624.jpg,interior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063914_44624.jpg,uploaded,57366,656_wisma-megah-sunter-wisma-megah-sunter_20190731063914_44624.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063914_44624_4063a79e8a.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,interior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063914_70454.jpg,interior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063914_70454.jpg,uploaded,57367,656_wisma-megah-sunter-wisma-megah-sunter_20190731063914_70454.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063914_70454_10fab82018.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,interior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063914_86235.jpg,interior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063914_86235.jpg,uploaded,57368,656_wisma-megah-sunter-wisma-megah-sunter_20190731063914_86235.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063914_86235_33125e8f4a.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,interior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063914_88428.jpg,interior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063914_88428.jpg,uploaded,57369,656_wisma-megah-sunter-wisma-megah-sunter_20190731063914_88428.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063914_88428_438c40c78a.jpg,,
wisma-megah-sunter,Media Library/Office Venue/wisma-megah-sunter,848,32,58,26,interior/656_wisma-megah-sunter-wisma-megah-sunter_20190731063915_70665.jpg,interior,656_wisma-megah-sunter-wisma-megah-sunter_20190731063915_70665.jpg,uploaded,57370,656_wisma-megah-sunter-wisma-megah-sunter_20190731063915_70665.jpg,https://cdn-strapi.prod.99iddev.net/assets/656_wisma_megah_sunter_wisma_megah_sunter_20190731063915_70665_0b5237fa50.jpg,,
wisma-nugraha,Media Library/Office Venue/wisma-nugraha,858,11,21,10,exterior/529_wisma-nugraha-wisma-nugraha_20180417043717_29427.jpg,exterior,529_wisma-nugraha-wisma-nugraha_20180417043717_29427.jpg,uploaded,57371,529_wisma-nugraha-wisma-nugraha_20180417043717_29427.jpg,https://cdn-strapi.prod.99iddev.net/assets/529_wisma_nugraha_wisma_nugraha_20180417043717_29427_52de7c6775.jpg,,
wisma-nugraha,Media Library/Office Venue/wisma-nugraha,858,11,21,10,exterior/529_wisma-nugraha-wisma-nugraha_20180417043718_19424.jpg,exterior,529_wisma-nugraha-wisma-nugraha_20180417043718_19424.jpg,uploaded,57372,529_wisma-nugraha-wisma-nugraha_20180417043718_19424.jpg,https://cdn-strapi.prod.99iddev.net/assets/529_wisma_nugraha_wisma_nugraha_20180417043718_19424_4a16f03503.jpg,,
wisma-nugraha,Media Library/Office Venue/wisma-nugraha,858,11,21,10,exterior/529_wisma-nugraha-wisma-nugraha_20180417043718_73072.jpg,exterior,529_wisma-nugraha-wisma-nugraha_20180417043718_73072.jpg,uploaded,57373,529_wisma-nugraha-wisma-nugraha_20180417043718_73072.jpg,https://cdn-strapi.prod.99iddev.net/assets/529_wisma_nugraha_wisma_nugraha_20180417043718_73072_d77198db41.jpg,,
wisma-nugraha,Media Library/Office Venue/wisma-nugraha,858,11,21,10,interior/529_wisma-nugraha-wisma-nugraha_20180411091628_81735.jpg,interior,529_wisma-nugraha-wisma-nugraha_20180411091628_81735.jpg,uploaded,57374,529_wisma-nugraha-wisma-nugraha_20180411091628_81735.jpg,https://cdn-strapi.prod.99iddev.net/assets/529_wisma_nugraha_wisma_nugraha_20180411091628_81735_990d7d1f8e.jpg,,
wisma-nugraha,Media Library/Office Venue/wisma-nugraha,858,11,21,10,interior/529_wisma-nugraha-wisma-nugraha_20180411091629_76570.jpg,interior,529_wisma-nugraha-wisma-nugraha_20180411091629_76570.jpg,uploaded,57375,529_wisma-nugraha-wisma-nugraha_20180411091629_76570.jpg,https://cdn-strapi.prod.99iddev.net/assets/529_wisma_nugraha_wisma_nugraha_20180411091629_76570_28468ba6d7.jpg,,
wisma-nugraha,Media Library/Office Venue/wisma-nugraha,858,11,21,10,interior/529_wisma-nugraha-wisma-nugraha_20180411091630_73517.jpg,interior,529_wisma-nugraha-wisma-nugraha_20180411091630_73517.jpg,uploaded,57376,529_wisma-nugraha-wisma-nugraha_20180411091630_73517.jpg,https://cdn-strapi.prod.99iddev.net/assets/529_wisma_nugraha_wisma_nugraha_20180411091630_73517_ff192839d8.jpg,,
wisma-nugraha,Media Library/Office Venue/wisma-nugraha,858,11,21,10,interior/529_wisma-nugraha-wisma-nugraha_20180411091631_22441.jpg,interior,529_wisma-nugraha-wisma-nugraha_20180411091631_22441.jpg,uploaded,57377,529_wisma-nugraha-wisma-nugraha_20180411091631_22441.jpg,https://cdn-strapi.prod.99iddev.net/assets/529_wisma_nugraha_wisma_nugraha_20180411091631_22441_3f7cdbec30.jpg,,
wisma-nugraha,Media Library/Office Venue/wisma-nugraha,858,11,21,10,interior/529_wisma-nugraha-wisma-nugraha_20180411091632_13497.jpg,interior,529_wisma-nugraha-wisma-nugraha_20180411091632_13497.jpg,uploaded,57378,529_wisma-nugraha-wisma-nugraha_20180411091632_13497.jpg,https://cdn-strapi.prod.99iddev.net/assets/529_wisma_nugraha_wisma_nugraha_20180411091632_13497_ed514cecb9.jpg,,
wisma-nugraha,Media Library/Office Venue/wisma-nugraha,858,11,21,10,interior/529_wisma-nugraha-wisma-nugraha_20180411091633_37182.jpg,interior,529_wisma-nugraha-wisma-nugraha_20180411091633_37182.jpg,uploaded,57379,529_wisma-nugraha-wisma-nugraha_20180411091633_37182.jpg,https://cdn-strapi.prod.99iddev.net/assets/529_wisma_nugraha_wisma_nugraha_20180411091633_37182_73ce8e470e.jpg,,
wisma-nugraha,Media Library/Office Venue/wisma-nugraha,858,11,21,10,interior/529_wisma-nugraha-wisma-nugraha_20180411091633_66315.jpg,interior,529_wisma-nugraha-wisma-nugraha_20180411091633_66315.jpg,uploaded,57380,529_wisma-nugraha-wisma-nugraha_20180411091633_66315.jpg,https://cdn-strapi.prod.99iddev.net/assets/529_wisma_nugraha_wisma_nugraha_20180411091633_66315_89ceb33985.jpg,,
wisma-sejahtera,Media Library/Office Venue/wisma-sejahtera,944,15,27,12,interior/178_wisma-sejahtera-wisma-sejahtera_20180405025113_23958.jpg,interior,178_wisma-sejahtera-wisma-sejahtera_20180405025113_23958.jpg,uploaded,57381,178_wisma-sejahtera-wisma-sejahtera_20180405025113_23958.jpg,https://cdn-strapi.prod.99iddev.net/assets/178_wisma_sejahtera_wisma_sejahtera_20180405025113_23958_d4003b440a.jpg,,
wisma-sejahtera,Media Library/Office Venue/wisma-sejahtera,944,15,27,12,interior/178_wisma-sejahtera-wisma-sejahtera_20180405025113_82397.jpg,interior,178_wisma-sejahtera-wisma-sejahtera_20180405025113_82397.jpg,uploaded,57382,178_wisma-sejahtera-wisma-sejahtera_20180405025113_82397.jpg,https://cdn-strapi.prod.99iddev.net/assets/178_wisma_sejahtera_wisma_sejahtera_20180405025113_82397_c0b3e34e63.jpg,,
wisma-sejahtera,Media Library/Office Venue/wisma-sejahtera,944,15,27,12,interior/178_wisma-sejahtera-wisma-sejahtera_20180405025114_12421.jpg,interior,178_wisma-sejahtera-wisma-sejahtera_20180405025114_12421.jpg,uploaded,57383,178_wisma-sejahtera-wisma-sejahtera_20180405025114_12421.jpg,https://cdn-strapi.prod.99iddev.net/assets/178_wisma_sejahtera_wisma_sejahtera_20180405025114_12421_c3e3177f65.jpg,,
wisma-sejahtera,Media Library/Office Venue/wisma-sejahtera,944,15,27,12,interior/178_wisma-sejahtera-wisma-sejahtera_20180405025114_33239.jpg,interior,178_wisma-sejahtera-wisma-sejahtera_20180405025114_33239.jpg,uploaded,57384,178_wisma-sejahtera-wisma-sejahtera_20180405025114_33239.jpg,https://cdn-strapi.prod.99iddev.net/assets/178_wisma_sejahtera_wisma_sejahtera_20180405025114_33239_75cc9e975f.jpg,,
wisma-sejahtera,Media Library/Office Venue/wisma-sejahtera,944,15,27,12,interior/178_wisma-sejahtera-wisma-sejahtera_20180405025114_51592.jpg,interior,178_wisma-sejahtera-wisma-sejahtera_20180405025114_51592.jpg,uploaded,57385,178_wisma-sejahtera-wisma-sejahtera_20180405025114_51592.jpg,https://cdn-strapi.prod.99iddev.net/assets/178_wisma_sejahtera_wisma_sejahtera_20180405025114_51592_f4ceb6b192.jpg,,
wisma-sejahtera,Media Library/Office Venue/wisma-sejahtera,944,15,27,12,interior/178_wisma-sejahtera-wisma-sejahtera_20180405025114_74740.jpg,interior,178_wisma-sejahtera-wisma-sejahtera_20180405025114_74740.jpg,uploaded,57386,178_wisma-sejahtera-wisma-sejahtera_20180405025114_74740.jpg,https://cdn-strapi.prod.99iddev.net/assets/178_wisma_sejahtera_wisma_sejahtera_20180405025114_74740_74aefee4ab.jpg,,
