office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
beltway-office-park-tower-b,Media Library/Office Venue/beltway-office-park-tower-b,163,20,27,8,exterior/204_beltway-office-park-beltway-office-park-tower-b_20160914043740_97247.jpg,exterior,204_beltway-office-park-beltway-office-park-tower-b_20160914043740_97247.jpg,uploaded,58126,204_beltway-office-park-beltway-office-park-tower-b_20160914043740_97247.jpg,https://cdn-strapi.prod.99iddev.net/assets/204_beltway_office_park_beltway_office_park_tower_b_20160914043740_97247_ac8dafcc93.jpg,,
beltway-office-park-tower-b,Media Library/Office Venue/beltway-office-park-tower-b,163,20,27,8,exterior/204_beltway-office-park-beltway-office-park-tower-b_20180831080510_26601.jpg,exterior,204_beltway-office-park-beltway-office-park-tower-b_20180831080510_26601.jpg,uploaded,58127,204_beltway-office-park-beltway-office-park-tower-b_20180831080510_26601.jpg,https://cdn-strapi.prod.99iddev.net/assets/204_beltway_office_park_beltway_office_park_tower_b_20180831080510_26601_a3f9cb182f.jpg,,
beltway-office-park-tower-b,Media Library/Office Venue/beltway-office-park-tower-b,163,20,27,8,exterior/204_beltway-office-park-beltway-office-park-tower-b_20180831080510_39115.jpg,exterior,204_beltway-office-park-beltway-office-park-tower-b_20180831080510_39115.jpg,uploaded,58128,204_beltway-office-park-beltway-office-park-tower-b_20180831080510_39115.jpg,https://cdn-strapi.prod.99iddev.net/assets/204_beltway_office_park_beltway_office_park_tower_b_20180831080510_39115_07fc84d386.jpg,,
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,exterior/164_blue-green-integrated-boutique-office-blue-green-office-tower_20160914095521_20321.jpg,exterior,164_blue-green-integrated-boutique-office-blue-green-office-tower_20160914095521_20321.jpg,skipped_existing,55899,164_blue-green-integrated-boutique-office-blue-green-office-tower_20160914095521_20321.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20160914095521_20321_e1cdf3e4a0.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20160914095521_20321.jpg
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,floorplan/164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015045451_81655.jpg,floorplan,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015045451_81655.jpg,skipped_existing,55900,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015045451_81655.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20181015045451_81655_7438ecfa39.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015045451_81655.jpg
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,interior/164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023011_17772.jpg,interior,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023011_17772.jpg,skipped_existing,55901,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023011_17772.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20181015023011_17772_99b936ba24.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023011_17772.jpg
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,interior/164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023011_27952.jpg,interior,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023011_27952.jpg,skipped_existing,55902,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023011_27952.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20181015023011_27952_500a72640b.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023011_27952.jpg
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,interior/164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023011_43878.jpg,interior,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023011_43878.jpg,skipped_existing,55903,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023011_43878.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20181015023011_43878_d9ef35cf70.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023011_43878.jpg
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,interior/164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023012_57803.jpg,interior,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023012_57803.jpg,skipped_existing,55904,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023012_57803.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20181015023012_57803_e21156fd5a.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023012_57803.jpg
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,interior/164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023012_61727.jpg,interior,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023012_61727.jpg,skipped_existing,55905,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023012_61727.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20181015023012_61727_4f2a9c729d.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023012_61727.jpg
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,interior/164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023012_87492.jpg,interior,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023012_87492.jpg,skipped_existing,55906,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023012_87492.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20181015023012_87492_db8c1f488f.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023012_87492.jpg
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,interior/164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023012_90199.jpg,interior,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023012_90199.jpg,skipped_existing,55907,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023012_90199.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20181015023012_90199_ad5ff9cfc6.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023012_90199.jpg
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,interior/164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_25244.jpg,interior,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_25244.jpg,skipped_existing,55908,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_25244.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20181015023013_25244_26abfdf412.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_25244.jpg
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,interior/164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_27184.jpg,interior,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_27184.jpg,skipped_existing,55909,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_27184.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20181015023013_27184_1a7e989443.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_27184.jpg
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,interior/164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_64084.jpg,interior,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_64084.jpg,skipped_existing,55910,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_64084.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20181015023013_64084_fa36ad8d3c.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_64084.jpg
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,interior/164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_64805.jpg,interior,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_64805.jpg,skipped_existing,55911,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_64805.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20181015023013_64805_fbcc4b1733.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_64805.jpg
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,interior/164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_69451.jpg,interior,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_69451.jpg,skipped_existing,55912,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_69451.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20181015023013_69451_81b43e35f0.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_69451.jpg
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,interior/164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_77044.jpg,interior,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_77044.jpg,skipped_existing,55913,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_77044.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20181015023013_77044_0c91e6ea3a.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_77044.jpg
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,interior/164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_92523.jpg,interior,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_92523.jpg,skipped_existing,55914,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_92523.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20181015023013_92523_8a2a6a151b.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_92523.jpg
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,interior/164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_96545.jpg,interior,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_96545.jpg,skipped_existing,55915,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_96545.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20181015023013_96545_d149a1d310.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023013_96545.jpg
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,interior/164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023014_18370.jpg,interior,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023014_18370.jpg,skipped_existing,55916,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023014_18370.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20181015023014_18370_7f78403c5b.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023014_18370.jpg
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,interior/164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023014_38339.jpg,interior,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023014_38339.jpg,skipped_existing,55917,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023014_38339.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20181015023014_38339_203ccbeea1.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023014_38339.jpg
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,interior/164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023014_45287.jpg,interior,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023014_45287.jpg,skipped_existing,55918,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023014_45287.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20181015023014_45287_b6574e4d29.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023014_45287.jpg
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,interior/164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023014_63360.jpg,interior,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023014_63360.jpg,skipped_existing,55919,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023014_63360.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20181015023014_63360_1c8b35b23b.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023014_63360.jpg
blue-green-office-tower,Media Library/Office Venue/blue-green-office-tower,921,56,56,22,interior/164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023014_88203.jpg,interior,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023014_88203.jpg,skipped_existing,55920,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023014_88203.jpg,https://cdn-strapi.prod.99iddev.net/assets/164_blue_green_integrated_boutique_office_blue_green_office_tower_20181015023014_88203_565859657c.jpg,Same name already exists in this Strapi folder,164_blue-green-integrated-boutique-office-blue-green-office-tower_20181015023014_88203.jpg
burza-tower,Media Library/Office Venue/burza-tower,169,5,6,2,exterior/560_burza-tower-burza-tower_20180517095847_49310.jpg,exterior,560_burza-tower-burza-tower_20180517095847_49310.jpg,uploaded,58129,560_burza-tower-burza-tower_20180517095847_49310.jpg,https://cdn-strapi.prod.99iddev.net/assets/560_burza_tower_burza_tower_20180517095847_49310_9e6f6dde36.jpg,,
