office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
495-podomoro-city-soho-podomoro-city-20171027085941-56310,Media Library/Office Venue/495-podomoro-city-soho-podomoro-city-20171027085941-56310,2819,0,1,1,interior/495_podomoro-city-soho-podomoro-city_20171027085941_56310.jpg,interior,495_podomoro-city-soho-podomoro-city_20171027085941_56310.jpg,uploaded,55495,495_podomoro-city-soho-podomoro-city_20171027085941_56310.jpg,https://cdn-strapi.prod.99iddev.net/assets/495_podomoro_city_soho_podomoro_city_20171027085941_56310_2293493b54.jpg,,
495-podomoro-city-soho-podomoro-city-20171027085942-61322,Media Library/Office Venue/495-podomoro-city-soho-podomoro-city-20171027085942-61322,2820,0,1,1,interior/495_podomoro-city-soho-podomoro-city_20171027085942_61322.jpg,interior,495_podomoro-city-soho-podomoro-city_20171027085942_61322.jpg,uploaded,55496,495_podomoro-city-soho-podomoro-city_20171027085942_61322.jpg,https://cdn-strapi.prod.99iddev.net/assets/495_podomoro_city_soho_podomoro_city_20171027085942_61322_bdc6c3d941.jpg,,
495-podomoro-city-soho-podomoro-city-20171027085944-68962,Media Library/Office Venue/495-podomoro-city-soho-podomoro-city-20171027085944-68962,2821,0,1,1,interior/495_podomoro-city-soho-podomoro-city_20171027085944_68962.jpg,interior,495_podomoro-city-soho-podomoro-city_20171027085944_68962.jpg,uploaded,55497,495_podomoro-city-soho-podomoro-city_20171027085944_68962.jpg,https://cdn-strapi.prod.99iddev.net/assets/495_podomoro_city_soho_podomoro_city_20171027085944_68962_5781123960.jpg,,
495-podomoro-city-soho-podomoro-city-20171027085948-50938,Media Library/Office Venue/495-podomoro-city-soho-podomoro-city-20171027085948-50938,2822,0,1,1,interior/495_podomoro-city-soho-podomoro-city_20171027085948_50938.jpg,interior,495_podomoro-city-soho-podomoro-city_20171027085948_50938.jpg,uploaded,55498,495_podomoro-city-soho-podomoro-city_20171027085948_50938.jpg,https://cdn-strapi.prod.99iddev.net/assets/495_podomoro_city_soho_podomoro_city_20171027085948_50938_09f0196e5d.jpg,,
495-podomoro-city-soho-podomoro-city-20171027085950-53624,Media Library/Office Venue/495-podomoro-city-soho-podomoro-city-20171027085950-53624,2823,0,1,1,interior/495_podomoro-city-soho-podomoro-city_20171027085950_53624.jpg,interior,495_podomoro-city-soho-podomoro-city_20171027085950_53624.jpg,uploaded,55499,495_podomoro-city-soho-podomoro-city_20171027085950_53624.jpg,https://cdn-strapi.prod.99iddev.net/assets/495_podomoro_city_soho_podomoro_city_20171027085950_53624_f066f210be.jpg,,
495-podomoro-city-soho-podomoro-city-20171027085952-83732,Media Library/Office Venue/495-podomoro-city-soho-podomoro-city-20171027085952-83732,2824,0,1,1,interior/495_podomoro-city-soho-podomoro-city_20171027085952_83732.jpg,interior,495_podomoro-city-soho-podomoro-city_20171027085952_83732.jpg,uploaded,55500,495_podomoro-city-soho-podomoro-city_20171027085952_83732.jpg,https://cdn-strapi.prod.99iddev.net/assets/495_podomoro_city_soho_podomoro_city_20171027085952_83732_e8216e61b9.jpg,,
495-podomoro-city-soho-podomoro-city-20171027085954-87617,Media Library/Office Venue/495-podomoro-city-soho-podomoro-city-20171027085954-87617,2825,0,1,1,interior/495_podomoro-city-soho-podomoro-city_20171027085954_87617.jpg,interior,495_podomoro-city-soho-podomoro-city_20171027085954_87617.jpg,uploaded,55501,495_podomoro-city-soho-podomoro-city_20171027085954_87617.jpg,https://cdn-strapi.prod.99iddev.net/assets/495_podomoro_city_soho_podomoro_city_20171027085954_87617_68a805db9e.jpg,,
499-altira-altira-office-park-mini-office-20180420064505-57417,Media Library/Office Venue/499-altira-altira-office-park-mini-office-20180420064505-57417,2826,0,1,1,exterior/499_altira-altira-office-park-mini-office_20180420064505_57417.jpg,exterior,499_altira-altira-office-park-mini-office_20180420064505_57417.jpg,uploaded,55502,499_altira-altira-office-park-mini-office_20180420064505_57417.jpg,https://cdn-strapi.prod.99iddev.net/assets/499_altira_altira_office_park_mini_office_20180420064505_57417_a556e933f6.jpg,,
499-altira-altira-office-park-mini-office-20180420064508-21122,Media Library/Office Venue/499-altira-altira-office-park-mini-office-20180420064508-21122,2827,0,1,1,exterior/499_altira-altira-office-park-mini-office_20180420064508_21122.jpg,exterior,499_altira-altira-office-park-mini-office_20180420064508_21122.jpg,uploaded,55503,499_altira-altira-office-park-mini-office_20180420064508_21122.jpg,https://cdn-strapi.prod.99iddev.net/assets/499_altira_altira_office_park_mini_office_20180420064508_21122_b0dc7f29fc.jpg,,
499-altira-altira-office-park-mini-office-20180420064508-37017,Media Library/Office Venue/499-altira-altira-office-park-mini-office-20180420064508-37017,2828,0,1,1,exterior/499_altira-altira-office-park-mini-office_20180420064508_37017.jpg,exterior,499_altira-altira-office-park-mini-office_20180420064508_37017.jpg,uploaded,55504,499_altira-altira-office-park-mini-office_20180420064508_37017.jpg,https://cdn-strapi.prod.99iddev.net/assets/499_altira_altira_office_park_mini_office_20180420064508_37017_f676c3ab8b.jpg,,
499-altira-altira-office-park-mini-office-20180420064508-49620,Media Library/Office Venue/499-altira-altira-office-park-mini-office-20180420064508-49620,2829,0,1,1,exterior/499_altira-altira-office-park-mini-office_20180420064508_49620.jpg,exterior,499_altira-altira-office-park-mini-office_20180420064508_49620.jpg,uploaded,55505,499_altira-altira-office-park-mini-office_20180420064508_49620.jpg,https://cdn-strapi.prod.99iddev.net/assets/499_altira_altira_office_park_mini_office_20180420064508_49620_4d4e8842c1.jpg,,
499-altira-altira-office-park-mini-office-20180420064509-40142,Media Library/Office Venue/499-altira-altira-office-park-mini-office-20180420064509-40142,2830,0,1,1,exterior/499_altira-altira-office-park-mini-office_20180420064509_40142.jpg,exterior,499_altira-altira-office-park-mini-office_20180420064509_40142.jpg,uploaded,55506,499_altira-altira-office-park-mini-office_20180420064509_40142.jpg,https://cdn-strapi.prod.99iddev.net/assets/499_altira_altira_office_park_mini_office_20180420064509_40142_b631b24dee.jpg,,
499-altira-altira-office-park-mini-office-20180420064509-80565,Media Library/Office Venue/499-altira-altira-office-park-mini-office-20180420064509-80565,2831,0,1,1,exterior/499_altira-altira-office-park-mini-office_20180420064509_80565.jpg,exterior,499_altira-altira-office-park-mini-office_20180420064509_80565.jpg,uploaded,55507,499_altira-altira-office-park-mini-office_20180420064509_80565.jpg,https://cdn-strapi.prod.99iddev.net/assets/499_altira_altira_office_park_mini_office_20180420064509_80565_d7f6253c9b.jpg,,
499-altira-altira-office-park-mini-office-20180420064509-83457,Media Library/Office Venue/499-altira-altira-office-park-mini-office-20180420064509-83457,2832,0,1,1,exterior/499_altira-altira-office-park-mini-office_20180420064509_83457.jpg,exterior,499_altira-altira-office-park-mini-office_20180420064509_83457.jpg,uploaded,55508,499_altira-altira-office-park-mini-office_20180420064509_83457.jpg,https://cdn-strapi.prod.99iddev.net/assets/499_altira_altira_office_park_mini_office_20180420064509_83457_822fa52a1e.jpg,,
499-altira-altira-office-park-mini-office-20180420064510-23678,Media Library/Office Venue/499-altira-altira-office-park-mini-office-20180420064510-23678,2833,0,1,1,exterior/499_altira-altira-office-park-mini-office_20180420064510_23678.jpg,exterior,499_altira-altira-office-park-mini-office_20180420064510_23678.jpg,uploaded,55509,499_altira-altira-office-park-mini-office_20180420064510_23678.jpg,https://cdn-strapi.prod.99iddev.net/assets/499_altira_altira_office_park_mini_office_20180420064510_23678_77345a99f2.jpg,,
503-the-smith-alam-sutera-the-smith-20180730062552-91505,Media Library/Office Venue/503-the-smith-alam-sutera-the-smith-20180730062552-91505,2834,0,1,1,floorplan/503_the-smith-alam-sutera-the-smith_20180730062552_91505.jpg,floorplan,503_the-smith-alam-sutera-the-smith_20180730062552_91505.jpg,uploaded,55510,503_the-smith-alam-sutera-the-smith_20180730062552_91505.jpg,https://cdn-strapi.prod.99iddev.net/assets/503_the_smith_alam_sutera_the_smith_20180730062552_91505_ae865ae410.jpg,,
503-the-smith-alam-sutera-the-smith-20180730062553-58501,Media Library/Office Venue/503-the-smith-alam-sutera-the-smith-20180730062553-58501,2835,0,1,1,floorplan/503_the-smith-alam-sutera-the-smith_20180730062553_58501.jpg,floorplan,503_the-smith-alam-sutera-the-smith_20180730062553_58501.jpg,uploaded,55511,503_the-smith-alam-sutera-the-smith_20180730062553_58501.jpg,https://cdn-strapi.prod.99iddev.net/assets/503_the_smith_alam_sutera_the_smith_20180730062553_58501_5a594d589e.jpg,,
503-the-smith-alam-sutera-the-smith-20180730062554-67613,Media Library/Office Venue/503-the-smith-alam-sutera-the-smith-20180730062554-67613,2836,0,1,1,floorplan/503_the-smith-alam-sutera-the-smith_20180730062554_67613.jpg,floorplan,503_the-smith-alam-sutera-the-smith_20180730062554_67613.jpg,uploaded,55512,503_the-smith-alam-sutera-the-smith_20180730062554_67613.jpg,https://cdn-strapi.prod.99iddev.net/assets/503_the_smith_alam_sutera_the_smith_20180730062554_67613_bf669d48e5.jpg,,
507-the-mansion-bougenville-fontana-office-tower-20170421084846-77039,Media Library/Office Venue/507-the-mansion-bougenville-fontana-office-tower-20170421084846-77039,2837,0,1,1,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421084846_77039.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421084846_77039.jpg,uploaded,55513,507_the-mansion-bougenville-fontana-office-tower_20170421084846_77039.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421084846_77039_0a23dbab6d.jpg,,
507-the-mansion-bougenville-fontana-office-tower-20170421084852-90156,Media Library/Office Venue/507-the-mansion-bougenville-fontana-office-tower-20170421084852-90156,2838,0,1,1,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421084852_90156.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421084852_90156.jpg,uploaded,55514,507_the-mansion-bougenville-fontana-office-tower_20170421084852_90156.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421084852_90156_b6eb871b12.jpg,,
507-the-mansion-bougenville-fontana-office-tower-20170421084857-86013,Media Library/Office Venue/507-the-mansion-bougenville-fontana-office-tower-20170421084857-86013,2839,0,1,1,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421084857_86013.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421084857_86013.jpg,uploaded,55515,507_the-mansion-bougenville-fontana-office-tower_20170421084857_86013.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421084857_86013_b3f885a7a6.jpg,,
507-the-mansion-bougenville-fontana-office-tower-20170421084904-84364,Media Library/Office Venue/507-the-mansion-bougenville-fontana-office-tower-20170421084904-84364,2840,0,1,1,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421084904_84364.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421084904_84364.jpg,uploaded,55516,507_the-mansion-bougenville-fontana-office-tower_20170421084904_84364.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421084904_84364_713e36a7e5.jpg,,
507-the-mansion-bougenville-fontana-office-tower-20170421084909-24964,Media Library/Office Venue/507-the-mansion-bougenville-fontana-office-tower-20170421084909-24964,2841,0,1,1,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421084909_24964.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421084909_24964.jpg,uploaded,55517,507_the-mansion-bougenville-fontana-office-tower_20170421084909_24964.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421084909_24964_fc75901b32.jpg,,
507-the-mansion-bougenville-fontana-office-tower-20170421084915-10451,Media Library/Office Venue/507-the-mansion-bougenville-fontana-office-tower-20170421084915-10451,2842,0,1,1,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421084915_10451.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421084915_10451.jpg,uploaded,55518,507_the-mansion-bougenville-fontana-office-tower_20170421084915_10451.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421084915_10451_6eb84b2240.jpg,,
507-the-mansion-bougenville-fontana-office-tower-20170421085233-32484,Media Library/Office Venue/507-the-mansion-bougenville-fontana-office-tower-20170421085233-32484,2843,0,1,1,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421085233_32484.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421085233_32484.jpg,uploaded,55519,507_the-mansion-bougenville-fontana-office-tower_20170421085233_32484.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421085233_32484_c6a83021e3.jpg,,
507-the-mansion-bougenville-fontana-office-tower-20170421085541-13127,Media Library/Office Venue/507-the-mansion-bougenville-fontana-office-tower-20170421085541-13127,2844,0,1,1,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421085541_13127.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421085541_13127.jpg,uploaded,55520,507_the-mansion-bougenville-fontana-office-tower_20170421085541_13127.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421085541_13127_70a5b51282.jpg,,
507-the-mansion-bougenville-fontana-office-tower-20170421085548-23589,Media Library/Office Venue/507-the-mansion-bougenville-fontana-office-tower-20170421085548-23589,2845,0,1,1,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421085548_23589.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421085548_23589.jpg,uploaded,55521,507_the-mansion-bougenville-fontana-office-tower_20170421085548_23589.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421085548_23589_62db657733.jpg,,
507-the-mansion-bougenville-fontana-office-tower-20170421085605-36728,Media Library/Office Venue/507-the-mansion-bougenville-fontana-office-tower-20170421085605-36728,2846,0,1,1,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421085605_36728.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421085605_36728.jpg,uploaded,55522,507_the-mansion-bougenville-fontana-office-tower_20170421085605_36728.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421085605_36728_3589f115bc.jpg,,
507-the-mansion-bougenville-fontana-office-tower-20170421085836-95032,Media Library/Office Venue/507-the-mansion-bougenville-fontana-office-tower-20170421085836-95032,2847,0,1,1,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421085836_95032.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421085836_95032.jpg,uploaded,55523,507_the-mansion-bougenville-fontana-office-tower_20170421085836_95032.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421085836_95032_be00152e87.jpg,,
507-the-mansion-bougenville-fontana-office-tower-20170421085842-42922,Media Library/Office Venue/507-the-mansion-bougenville-fontana-office-tower-20170421085842-42922,2848,0,1,1,floorplan/507_the-mansion-bougenville-fontana-office-tower_20170421085842_42922.jpg,floorplan,507_the-mansion-bougenville-fontana-office-tower_20170421085842_42922.jpg,uploaded,55524,507_the-mansion-bougenville-fontana-office-tower_20170421085842_42922.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20170421085842_42922_96414997ba.jpg,,
507-the-mansion-bougenville-fontana-office-tower-20200722165900-79294,Media Library/Office Venue/507-the-mansion-bougenville-fontana-office-tower-20200722165900-79294,2849,0,1,1,exterior/507_the-mansion-bougenville-fontana-office-tower_20200722165900_79294.jpg,exterior,507_the-mansion-bougenville-fontana-office-tower_20200722165900_79294.jpg,uploaded,55525,507_the-mansion-bougenville-fontana-office-tower_20200722165900_79294.jpg,https://cdn-strapi.prod.99iddev.net/assets/507_the_mansion_bougenville_fontana_office_tower_20200722165900_79294_87fe76fe26.jpg,,
521-bellezza-bellezza-shopping-arcade-20170612032850-69192,Media Library/Office Venue/521-bellezza-bellezza-shopping-arcade-20170612032850-69192,2850,0,1,1,exterior/521_bellezza-bellezza-shopping-arcade_20170612032850_69192.jpg,exterior,521_bellezza-bellezza-shopping-arcade_20170612032850_69192.jpg,uploaded,55526,521_bellezza-bellezza-shopping-arcade_20170612032850_69192.jpg,https://cdn-strapi.prod.99iddev.net/assets/521_bellezza_bellezza_shopping_arcade_20170612032850_69192_8000ed3356.jpg,,
521-bellezza-bellezza-shopping-arcade-20170612033009-24187,Media Library/Office Venue/521-bellezza-bellezza-shopping-arcade-20170612033009-24187,2851,0,1,1,interior/521_bellezza-bellezza-shopping-arcade_20170612033009_24187.jpg,interior,521_bellezza-bellezza-shopping-arcade_20170612033009_24187.jpg,uploaded,55527,521_bellezza-bellezza-shopping-arcade_20170612033009_24187.jpg,https://cdn-strapi.prod.99iddev.net/assets/521_bellezza_bellezza_shopping_arcade_20170612033009_24187_6098f4efb5.jpg,,
521-bellezza-bellezza-shopping-arcade-20170612033017-16556,Media Library/Office Venue/521-bellezza-bellezza-shopping-arcade-20170612033017-16556,2852,0,1,1,interior/521_bellezza-bellezza-shopping-arcade_20170612033017_16556.jpg,interior,521_bellezza-bellezza-shopping-arcade_20170612033017_16556.jpg,uploaded,55528,521_bellezza-bellezza-shopping-arcade_20170612033017_16556.jpg,https://cdn-strapi.prod.99iddev.net/assets/521_bellezza_bellezza_shopping_arcade_20170612033017_16556_93853f60fd.jpg,,
521-bellezza-bellezza-shopping-arcade-20170612033027-69141,Media Library/Office Venue/521-bellezza-bellezza-shopping-arcade-20170612033027-69141,2853,0,1,1,interior/521_bellezza-bellezza-shopping-arcade_20170612033027_69141.jpg,interior,521_bellezza-bellezza-shopping-arcade_20170612033027_69141.jpg,uploaded,55529,521_bellezza-bellezza-shopping-arcade_20170612033027_69141.jpg,https://cdn-strapi.prod.99iddev.net/assets/521_bellezza_bellezza_shopping_arcade_20170612033027_69141_054767bed0.jpg,,
