office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
graha-induk-kud,Media Library/Office Venue/graha-induk-kud,316,39,39,19,interior/404_graha-induk-kud-graha-induk-kud_20180405021317_36476.jpg,interior,404_graha-induk-kud-graha-induk-kud_20180405021317_36476.jpg,skipped_existing,56184,404_graha-induk-kud-graha-induk-kud_20180405021317_36476.jpg,https://cdn-strapi.prod.99iddev.net/assets/404_graha_induk_kud_graha_induk_kud_20180405021317_36476_18bbe63424.jpg,Same name already exists in this Strapi folder,404_graha-induk-kud-graha-induk-kud_20180405021317_36476.jpg
graha-induk-kud,Media Library/Office Venue/graha-induk-kud,316,39,39,19,interior/404_graha-induk-kud-graha-induk-kud_20180405021317_38202.jpg,interior,404_graha-induk-kud-graha-induk-kud_20180405021317_38202.jpg,skipped_existing,56185,404_graha-induk-kud-graha-induk-kud_20180405021317_38202.jpg,https://cdn-strapi.prod.99iddev.net/assets/404_graha_induk_kud_graha_induk_kud_20180405021317_38202_9e0e7e8dc7.jpg,Same name already exists in this Strapi folder,404_graha-induk-kud-graha-induk-kud_20180405021317_38202.jpg
graha-induk-kud,Media Library/Office Venue/graha-induk-kud,316,39,39,19,interior/404_graha-induk-kud-graha-induk-kud_20180405021318_33545.jpg,interior,404_graha-induk-kud-graha-induk-kud_20180405021318_33545.jpg,skipped_existing,56186,404_graha-induk-kud-graha-induk-kud_20180405021318_33545.jpg,https://cdn-strapi.prod.99iddev.net/assets/404_graha_induk_kud_graha_induk_kud_20180405021318_33545_e03913902e.jpg,Same name already exists in this Strapi folder,404_graha-induk-kud-graha-induk-kud_20180405021318_33545.jpg
graha-induk-kud,Media Library/Office Venue/graha-induk-kud,316,39,39,19,interior/404_graha-induk-kud-graha-induk-kud_20180405021318_90365.jpg,interior,404_graha-induk-kud-graha-induk-kud_20180405021318_90365.jpg,skipped_existing,56187,404_graha-induk-kud-graha-induk-kud_20180405021318_90365.jpg,https://cdn-strapi.prod.99iddev.net/assets/404_graha_induk_kud_graha_induk_kud_20180405021318_90365_c3cc879937.jpg,Same name already exists in this Strapi folder,404_graha-induk-kud-graha-induk-kud_20180405021318_90365.jpg
graha-induk-kud,Media Library/Office Venue/graha-induk-kud,316,39,39,19,interior/404_graha-induk-kud-graha-induk-kud_20180405021319_68497.jpg,interior,404_graha-induk-kud-graha-induk-kud_20180405021319_68497.jpg,skipped_existing,56188,404_graha-induk-kud-graha-induk-kud_20180405021319_68497.jpg,https://cdn-strapi.prod.99iddev.net/assets/404_graha_induk_kud_graha_induk_kud_20180405021319_68497_6a636b9419.jpg,Same name already exists in this Strapi folder,404_graha-induk-kud-graha-induk-kud_20180405021319_68497.jpg
graha-induk-kud,Media Library/Office Venue/graha-induk-kud,316,39,39,19,interior/404_graha-induk-kud-graha-induk-kud_20180405021319_73454.jpg,interior,404_graha-induk-kud-graha-induk-kud_20180405021319_73454.jpg,skipped_existing,56189,404_graha-induk-kud-graha-induk-kud_20180405021319_73454.jpg,https://cdn-strapi.prod.99iddev.net/assets/404_graha_induk_kud_graha_induk_kud_20180405021319_73454_bb95663569.jpg,Same name already exists in this Strapi folder,404_graha-induk-kud-graha-induk-kud_20180405021319_73454.jpg
graha-inti,Media Library/Office Venue/graha-inti,317,8,9,1,exterior/669_graha-inti-graha-inti_20191204052020_86733.jpg,exterior,669_graha-inti-graha-inti_20191204052020_86733.jpg,uploaded,57598,669_graha-inti-graha-inti_20191204052020_86733.jpg,https://cdn-strapi.prod.99iddev.net/assets/669_graha_inti_graha_inti_20191204052020_86733_fe91c77fea.jpg,,
graha-inti-fauzi,Media Library/Office Venue/graha-inti-fauzi,319,25,26,1,exterior/247_graha-inti-fauzi-graha-inti-fauzi_20160914043954_75171.JPG,exterior,247_graha-inti-fauzi-graha-inti-fauzi_20160914043954_75171.JPG,uploaded,57599,247_graha-inti-fauzi-graha-inti-fauzi_20160914043954_75171.JPG,https://cdn-strapi.prod.99iddev.net/assets/247_graha_inti_fauzi_graha_inti_fauzi_20160914043954_75171_3716078539.JPG,,
graha-irama,Media Library/Office Venue/graha-irama,321,23,24,1,exterior/41_graha-irama-graha-irama_20160914043957_94600.JPG,exterior,41_graha-irama-graha-irama_20160914043957_94600.JPG,uploaded,57600,41_graha-irama-graha-irama_20160914043957_94600.JPG,https://cdn-strapi.prod.99iddev.net/assets/41_graha_irama_graha_irama_20160914043957_94600_b73e465b41.JPG,,
graha-kanaan,Media Library/Office Venue/graha-kanaan,323,15,16,1,exterior/210_graha-kanaan-graha-kanaan_20160914044000_78768.JPG,exterior,210_graha-kanaan-graha-kanaan_20160914044000_78768.JPG,uploaded,57601,210_graha-kanaan-graha-kanaan_20160914044000_78768.JPG,https://cdn-strapi.prod.99iddev.net/assets/210_graha_kanaan_graha_kanaan_20160914044000_78768_6255e3b5cd.JPG,,
graha-kapital-1,Media Library/Office Venue/graha-kapital-1,994,1,2,1,exterior/686_graha-kapital-graha-kapital-1_20201229082757_72350.jpg,exterior,686_graha-kapital-graha-kapital-1_20201229082757_72350.jpg,uploaded,57602,686_graha-kapital-graha-kapital-1_20201229082757_72350.jpg,https://cdn-strapi.prod.99iddev.net/assets/686_graha_kapital_graha_kapital_1_20201229082757_72350_15953de718.jpg,,
graha-kapital-2,Media Library/Office Venue/graha-kapital-2,995,1,2,1,exterior/687_graha-kapital-graha-kapital-2_20201229082754_57447.jpg,exterior,687_graha-kapital-graha-kapital-2_20201229082754_57447.jpg,uploaded,57603,687_graha-kapital-graha-kapital-2_20201229082754_57447.jpg,https://cdn-strapi.prod.99iddev.net/assets/687_graha_kapital_graha_kapital_2_20201229082754_57447_8abb7206d3.jpg,,
graha-kas,Media Library/Office Venue/graha-kas,324,19,20,1,exterior/461_graha-kas-graha-kas_20170125081240_95041.jpg,exterior,461_graha-kas-graha-kas_20170125081240_95041.jpg,uploaded,57604,461_graha-kas-graha-kas_20170125081240_95041.jpg,https://cdn-strapi.prod.99iddev.net/assets/461_graha_kas_graha_kas_20170125081240_95041_27fda90c6d.jpg,,
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,exterior/274_graha-kirana-graha-kirana_20160914044001_54341.jpg,exterior,274_graha-kirana-graha-kirana_20160914044001_54341.jpg,skipped_existing,56190,274_graha-kirana-graha-kirana_20160914044001_54341.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20160914044001_54341_1e38e44fc6.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20160914044001_54341.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,exterior/274_graha-kirana-graha-kirana_20160914044002_47849.jpg,exterior,274_graha-kirana-graha-kirana_20160914044002_47849.jpg,skipped_existing,56191,274_graha-kirana-graha-kirana_20160914044002_47849.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20160914044002_47849_bcf3c4e014.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20160914044002_47849.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,floorplan/274_graha-kirana-graha-kirana_20170331115413_77255.jpg,floorplan,274_graha-kirana-graha-kirana_20170331115413_77255.jpg,skipped_existing,56192,274_graha-kirana-graha-kirana_20170331115413_77255.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20170331115413_77255_90760ce64c.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20170331115413_77255.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,interior/274_graha-kirana-graha-kirana_20171017062448_81258.jpg,interior,274_graha-kirana-graha-kirana_20171017062448_81258.jpg,skipped_existing,56193,274_graha-kirana-graha-kirana_20171017062448_81258.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20171017062448_81258_a8333c6059.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20171017062448_81258.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,interior/274_graha-kirana-graha-kirana_20171017062451_89715.jpg,interior,274_graha-kirana-graha-kirana_20171017062451_89715.jpg,skipped_existing,56194,274_graha-kirana-graha-kirana_20171017062451_89715.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20171017062451_89715_9860634ddc.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20171017062451_89715.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,interior/274_graha-kirana-graha-kirana_20171017062513_53542.jpg,interior,274_graha-kirana-graha-kirana_20171017062513_53542.jpg,skipped_existing,56195,274_graha-kirana-graha-kirana_20171017062513_53542.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20171017062513_53542_4b1dc64b42.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20171017062513_53542.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,interior/274_graha-kirana-graha-kirana_20171017062516_67223.jpg,interior,274_graha-kirana-graha-kirana_20171017062516_67223.jpg,skipped_existing,56196,274_graha-kirana-graha-kirana_20171017062516_67223.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20171017062516_67223_0eab299a9b.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20171017062516_67223.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,interior/274_graha-kirana-graha-kirana_20171017062517_63349.jpg,interior,274_graha-kirana-graha-kirana_20171017062517_63349.jpg,skipped_existing,56197,274_graha-kirana-graha-kirana_20171017062517_63349.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20171017062517_63349_504088bb97.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20171017062517_63349.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,interior/274_graha-kirana-graha-kirana_20171017062519_33958.jpg,interior,274_graha-kirana-graha-kirana_20171017062519_33958.jpg,skipped_existing,56198,274_graha-kirana-graha-kirana_20171017062519_33958.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20171017062519_33958_5800b19574.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20171017062519_33958.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,interior/274_graha-kirana-graha-kirana_20171017062521_99389.jpg,interior,274_graha-kirana-graha-kirana_20171017062521_99389.jpg,skipped_existing,56199,274_graha-kirana-graha-kirana_20171017062521_99389.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20171017062521_99389_4603037ffe.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20171017062521_99389.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,interior/274_graha-kirana-graha-kirana_20171017062522_43200.jpg,interior,274_graha-kirana-graha-kirana_20171017062522_43200.jpg,skipped_existing,56200,274_graha-kirana-graha-kirana_20171017062522_43200.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20171017062522_43200_9df7b7f292.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20171017062522_43200.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,interior/274_graha-kirana-graha-kirana_20171017062524_16016.jpg,interior,274_graha-kirana-graha-kirana_20171017062524_16016.jpg,skipped_existing,56201,274_graha-kirana-graha-kirana_20171017062524_16016.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20171017062524_16016_4edd8ab311.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20171017062524_16016.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,interior/274_graha-kirana-graha-kirana_20171017062526_36910.jpg,interior,274_graha-kirana-graha-kirana_20171017062526_36910.jpg,skipped_existing,56202,274_graha-kirana-graha-kirana_20171017062526_36910.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20171017062526_36910_afde3c8605.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20171017062526_36910.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,interior/274_graha-kirana-graha-kirana_20171017062537_90702.jpg,interior,274_graha-kirana-graha-kirana_20171017062537_90702.jpg,skipped_existing,56203,274_graha-kirana-graha-kirana_20171017062537_90702.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20171017062537_90702_fd7d0ea993.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20171017062537_90702.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,interior/274_graha-kirana-graha-kirana_20171017062539_91773.jpg,interior,274_graha-kirana-graha-kirana_20171017062539_91773.jpg,skipped_existing,56204,274_graha-kirana-graha-kirana_20171017062539_91773.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20171017062539_91773_f52df561c9.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20171017062539_91773.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,interior/274_graha-kirana-graha-kirana_20171017062541_90177.jpg,interior,274_graha-kirana-graha-kirana_20171017062541_90177.jpg,skipped_existing,56205,274_graha-kirana-graha-kirana_20171017062541_90177.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20171017062541_90177_ad5bf506f5.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20171017062541_90177.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,interior/274_graha-kirana-graha-kirana_20171017062542_56120.jpg,interior,274_graha-kirana-graha-kirana_20171017062542_56120.jpg,skipped_existing,56206,274_graha-kirana-graha-kirana_20171017062542_56120.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20171017062542_56120_090bda1d50.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20171017062542_56120.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,interior/274_graha-kirana-graha-kirana_20171017062544_97460.jpg,interior,274_graha-kirana-graha-kirana_20171017062544_97460.jpg,skipped_existing,56207,274_graha-kirana-graha-kirana_20171017062544_97460.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20171017062544_97460_4dfa64eb5a.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20171017062544_97460.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,interior/274_graha-kirana-graha-kirana_20171017062545_62066.jpg,interior,274_graha-kirana-graha-kirana_20171017062545_62066.jpg,skipped_existing,56208,274_graha-kirana-graha-kirana_20171017062545_62066.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20171017062545_62066_0185c598dd.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20171017062545_62066.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,interior/274_graha-kirana-graha-kirana_20171017062546_98388.jpg,interior,274_graha-kirana-graha-kirana_20171017062546_98388.jpg,skipped_existing,56209,274_graha-kirana-graha-kirana_20171017062546_98388.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20171017062546_98388_1f8a823d2f.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20171017062546_98388.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,interior/274_graha-kirana-graha-kirana_20171017062548_20792.jpg,interior,274_graha-kirana-graha-kirana_20171017062548_20792.jpg,skipped_existing,56210,274_graha-kirana-graha-kirana_20171017062548_20792.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20171017062548_20792_0142816637.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20171017062548_20792.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,interior/274_graha-kirana-graha-kirana_20171017062554_96294.jpg,interior,274_graha-kirana-graha-kirana_20171017062554_96294.jpg,skipped_existing,56211,274_graha-kirana-graha-kirana_20171017062554_96294.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20171017062554_96294_382e515490.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20171017062554_96294.jpg
graha-kirana,Media Library/Office Venue/graha-kirana,926,51,51,23,interior/274_graha-kirana-graha-kirana_20171017062556_84530.jpg,interior,274_graha-kirana-graha-kirana_20171017062556_84530.jpg,skipped_existing,56212,274_graha-kirana-graha-kirana_20171017062556_84530.jpg,https://cdn-strapi.prod.99iddev.net/assets/274_graha_kirana_graha_kirana_20171017062556_84530_4b6b820472.jpg,Same name already exists in this Strapi folder,274_graha-kirana-graha-kirana_20171017062556_84530.jpg
graha-lestari,Media Library/Office Venue/graha-lestari,326,33,34,1,exterior/443_graha-lestari-graha-lestari_20170125081346_70616.jpg,exterior,443_graha-lestari-graha-lestari_20170125081346_70616.jpg,uploaded,57605,443_graha-lestari-graha-lestari_20170125081346_70616.jpg,https://cdn-strapi.prod.99iddev.net/assets/443_graha_lestari_graha_lestari_20170125081346_70616_a1643c620d.jpg,,
graha-makmur,Media Library/Office Venue/graha-makmur,996,2,3,1,exterior/644_graha-makmur-graha-makmur_20201029183104_20983.jpg,exterior,644_graha-makmur-graha-makmur_20201029183104_20983.jpg,uploaded,57606,644_graha-makmur-graha-makmur_20201029183104_20983.jpg,https://cdn-strapi.prod.99iddev.net/assets/644_graha_makmur_graha_makmur_20201029183104_20983_211c8107b3.jpg,,
graha-mampang,Media Library/Office Venue/graha-mampang,327,20,21,1,exterior/269_graha-mampang-graha-mampang_20160914044005_14426.JPG,exterior,269_graha-mampang-graha-mampang_20160914044005_14426.JPG,uploaded,57607,269_graha-mampang-graha-mampang_20160914044005_14426.JPG,https://cdn-strapi.prod.99iddev.net/assets/269_graha_mampang_graha_mampang_20160914044005_14426_91f04c9e27.JPG,,
graha-mandiri,Media Library/Office Venue/graha-mandiri,328,27,28,1,exterior/388_graha-mandiri-graha-mandiri_20160914044006_84484.jpg,exterior,388_graha-mandiri-graha-mandiri_20160914044006_84484.jpg,uploaded,57608,388_graha-mandiri-graha-mandiri_20160914044006_84484.jpg,https://cdn-strapi.prod.99iddev.net/assets/388_graha_mandiri_graha_mandiri_20160914044006_84484_e408699a46.jpg,,
