office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
02-world-capital-tower-interior-1762230382171-0,Media Library/Office Venue/02-world-capital-tower-interior-1762230382171-0,1084,0,1,1,interior/02_world-capital-tower-interior-1762230382171-0.jpg,interior,02_world-capital-tower-interior-1762230382171-0.jpg,uploaded,46353,02_world-capital-tower-interior-1762230382171-0.jpg,https://cdn-strapi.prod.99iddev.net/assets/02_world_capital_tower_interior_1762230382171_0_fbf5b27c10.jpg,,
03-352-sudirman-78-sudirman-78-20190517035719-91039-patch1,Media Library/Office Venue/03-352-sudirman-78-sudirman-78-20190517035719-91039-patch1,1085,0,1,1,interior/03_352_sudirman-78-sudirman-78_20190517035719_91039_patch1.jpg,interior,03_352_sudirman-78-sudirman-78_20190517035719_91039_patch1.jpg,uploaded,46354,03_352_sudirman-78-sudirman-78_20190517035719_91039_patch1.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_352_sudirman_78_sudirman_78_20190517035719_91039_patch1_ea5848110c.jpg,,
03-adr-tower-interior-1725332675072-2,Media Library/Office Venue/03-adr-tower-interior-1725332675072-2,1086,0,1,1,interior/03_adr-tower-interior-1725332675072-2.jpg,interior,03_adr-tower-interior-1725332675072-2.jpg,uploaded,46355,03_adr-tower-interior-1725332675072-2.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_adr_tower_interior_1725332675072_2_d92feee3cf.jpg,,
03-antam-tower-a-interior-1765446714316-2,Media Library/Office Venue/03-antam-tower-a-interior-1765446714316-2,1087,0,1,1,interior/03_antam-tower-a-interior-1765446714316-2.jpg,interior,03_antam-tower-a-interior-1765446714316-2.jpg,uploaded,46356,03_antam-tower-a-interior-1765446714316-2.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_antam_tower_a_interior_1765446714316_2_8cae10920a.jpg,,
03-autograph-tower-interior-1693889985770-2,Media Library/Office Venue/03-autograph-tower-interior-1693889985770-2,1088,0,1,1,interior/03_autograph-tower-interior-1693889985770-2.jpg,interior,03_autograph-tower-interior-1693889985770-2.jpg,uploaded,46357,03_autograph-tower-interior-1693889985770-2.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_autograph_tower_interior_1693889985770_2_2c07ac5a0c.jpg,,
03-burza-tower-interior-1661137148846-2,Media Library/Office Venue/03-burza-tower-interior-1661137148846-2,1089,0,1,1,interior/03_burza-tower-interior-1661137148846-2.jpg,interior,03_burza-tower-interior-1661137148846-2.jpg,uploaded,46358,03_burza-tower-interior-1661137148846-2.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_burza_tower_interior_1661137148846_2_ba8322a0a4.jpg,,
03-chubb-square-interior-1698113498972-1,Media Library/Office Venue/03-chubb-square-interior-1698113498972-1,1090,0,1,1,interior/03_chubb-square-interior-1698113498972-1.jpg,interior,03_chubb-square-interior-1698113498972-1.jpg,uploaded,46359,03_chubb-square-interior-1698113498972-1.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_chubb_square_interior_1698113498972_1_0a9919c2f8.jpg,,
03-citra-north-towers-interior-1672626393374-2,Media Library/Office Venue/03-citra-north-towers-interior-1672626393374-2,1091,0,1,1,interior/03_citra-north-towers-interior-1672626393374-2.jpg,interior,03_citra-north-towers-interior-1672626393374-2.jpg,uploaded,46360,03_citra-north-towers-interior-1672626393374-2.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_citra_north_towers_interior_1672626393374_2_8d878c4ea9.jpg,,
03-citra-south-towers-interior-1672980661986-2,Media Library/Office Venue/03-citra-south-towers-interior-1672980661986-2,1092,0,1,1,interior/03_citra-south-towers-interior-1672980661986-2.jpg,interior,03_citra-south-towers-interior-1672980661986-2.jpg,uploaded,46361,03_citra-south-towers-interior-1672980661986-2.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_citra_south_towers_interior_1672980661986_2_88e3619f39.jpg,,
03-gedung-sindo-interior-1728358923358-1,Media Library/Office Venue/03-gedung-sindo-interior-1728358923358-1,1093,0,1,1,interior/03_gedung-sindo-interior-1728358923358-1.jpg,interior,03_gedung-sindo-interior-1728358923358-1.jpg,uploaded,46362,03_gedung-sindo-interior-1728358923358-1.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_gedung_sindo_interior_1728358923358_1_b90838e568.jpg,,
03-graha-arda-interior-1686801697516-2,Media Library/Office Venue/03-graha-arda-interior-1686801697516-2,1094,0,1,1,interior/03_graha-arda-interior-1686801697516-2.jpg,interior,03_graha-arda-interior-1686801697516-2.jpg,uploaded,46363,03_graha-arda-interior-1686801697516-2.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_graha_arda_interior_1686801697516_2_17df98542d.jpg,,
03-graha-mustika-ratu-interior-1662346519127-0,Media Library/Office Venue/03-graha-mustika-ratu-interior-1662346519127-0,1095,0,1,1,interior/03_graha-mustika-ratu-interior-1662346519127-0.jpg,interior,03_graha-mustika-ratu-interior-1662346519127-0.jpg,uploaded,46364,03_graha-mustika-ratu-interior-1662346519127-0.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_graha_mustika_ratu_interior_1662346519127_0_49b395df94.jpg,,
03-grha-adhi-media-interior-1708421044511-2,Media Library/Office Venue/03-grha-adhi-media-interior-1708421044511-2,1096,0,1,1,interior/03_grha-adhi-media-interior-1708421044511-2.jpg,interior,03_grha-adhi-media-interior-1708421044511-2.jpg,uploaded,46365,03_grha-adhi-media-interior-1708421044511-2.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_grha_adhi_media_interior_1708421044511_2_605fbff157.jpg,,
03-hwa-tower-interior-1692589929400-2,Media Library/Office Venue/03-hwa-tower-interior-1692589929400-2,1097,0,1,1,interior/03_hwa-tower-interior-1692589929400-2.jpg,interior,03_hwa-tower-interior-1692589929400-2.jpg,uploaded,46366,03_hwa-tower-interior-1692589929400-2.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_hwa_tower_interior_1692589929400_2_85c0201323.jpg,,
03-indonesia-stock-exchange-building-tower-2-interior-1668163017400-2,Media Library/Office Venue/03-indonesia-stock-exchange-building-tower-2-interior-1668163017400-2,1098,0,1,1,interior/03_indonesia-stock-exchange-building---tower-2-interior-1668163017400-2.jpg,interior,03_indonesia-stock-exchange-building---tower-2-interior-1668163017400-2.jpg,uploaded,46367,03_indonesia-stock-exchange-building---tower-2-interior-1668163017400-2.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_indonesia_stock_exchange_building_tower_2_interior_1668163017400_2_d3d30fe4a1.jpg,,
03-inews-tower-interior-1726799017650-0,Media Library/Office Venue/03-inews-tower-interior-1726799017650-0,1099,0,1,1,interior/03_inews-tower-interior-1726799017650-0.jpg,interior,03_inews-tower-interior-1726799017650-0.jpg,uploaded,46368,03_inews-tower-interior-1726799017650-0.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_inews_tower_interior_1726799017650_0_1f1a2bc139.jpg,,
03-lippo-thamrin-interior-1762403832245-2,Media Library/Office Venue/03-lippo-thamrin-interior-1762403832245-2,1100,0,1,1,interior/03_lippo-thamrin-interior-1762403832245-2.jpg,interior,03_lippo-thamrin-interior-1762403832245-2.jpg,uploaded,46369,03_lippo-thamrin-interior-1762403832245-2.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_lippo_thamrin_interior_1762403832245_2_5c9a135df9.jpg,,
03-lippo-tower-holland-village-interior-1762497203167-2,Media Library/Office Venue/03-lippo-tower-holland-village-interior-1762497203167-2,1101,0,1,1,interior/03_lippo-tower-holland-village-interior-1762497203167-2.jpg,interior,03_lippo-tower-holland-village-interior-1762497203167-2.jpg,uploaded,46370,03_lippo-tower-holland-village-interior-1762497203167-2.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_lippo_tower_holland_village_interior_1762497203167_2_73a8c1c87e.jpg,,
03-maritime-tower-interior-1696218941318-2,Media Library/Office Venue/03-maritime-tower-interior-1696218941318-2,1102,0,1,1,interior/03_-maritime-tower-interior-1696218941318-2.jpg,interior,03_-maritime-tower-interior-1696218941318-2.jpg,uploaded,46371,03_-maritime-tower-interior-1696218941318-2.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_maritime_tower_interior_1696218941318_2_14d3f4b3b9.jpg,,
03-menara-fif-interior-1663921326426-0,Media Library/Office Venue/03-menara-fif-interior-1663921326426-0,1103,0,1,1,interior/03_menara-fif-interior-1663921326426-0.jpg,interior,03_menara-fif-interior-1663921326426-0.jpg,uploaded,46372,03_menara-fif-interior-1663921326426-0.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_menara_fif_interior_1663921326426_0_940ff05c44.jpg,,
03-mgold-tower-interior-1721882531721-0,Media Library/Office Venue/03-mgold-tower-interior-1721882531721-0,1104,0,1,1,interior/03_mgold-tower-interior-1721882531721-0.jpg,interior,03_mgold-tower-interior-1721882531721-0.jpg,uploaded,46373,03_mgold-tower-interior-1721882531721-0.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_mgold_tower_interior_1721882531721_0_9b76308bd4.jpg,,
03-mmp-building-interior-1725436819817-2,Media Library/Office Venue/03-mmp-building-interior-1725436819817-2,1105,0,1,1,interior/03_mmp-building-interior-1725436819817-2.jpg,interior,03_mmp-building-interior-1725436819817-2.jpg,uploaded,46374,03_mmp-building-interior-1725436819817-2.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_mmp_building_interior_1725436819817_2_1d103df69b.jpg,,
03-mugi-griya-interior-1772426500551-0,Media Library/Office Venue/03-mugi-griya-interior-1772426500551-0,1106,0,1,1,interior/03_mugi-griya-interior-1772426500551-0.jpg,interior,03_mugi-griya-interior-1772426500551-0.jpg,uploaded,46375,03_mugi-griya-interior-1772426500551-0.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_mugi_griya_interior_1772426500551_0_f8fd069aa0.jpg,,
03-pakuwon-tower-interior-1662347516080-1,Media Library/Office Venue/03-pakuwon-tower-interior-1662347516080-1,1107,0,1,1,interior/03_pakuwon-tower-interior-1662347516080-1.jpg,interior,03_pakuwon-tower-interior-1662347516080-1.jpg,uploaded,46376,03_pakuwon-tower-interior-1662347516080-1.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_pakuwon_tower_interior_1662347516080_1_472d21e550.jpg,,
03-park-tower-interior-1726798944311-2,Media Library/Office Venue/03-park-tower-interior-1726798944311-2,1108,0,1,1,interior/03_park-tower-interior-1726798944311-2.jpg,interior,03_park-tower-interior-1726798944311-2.jpg,uploaded,46377,03_park-tower-interior-1726798944311-2.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_park_tower_interior_1726798944311_2_234d320e77.jpg,,
03-plaza-galeon-interior-1697001831443-2,Media Library/Office Venue/03-plaza-galeon-interior-1697001831443-2,1109,0,1,1,interior/03_plaza-galeon-interior-1697001831443-2.jpg,interior,03_plaza-galeon-interior-1697001831443-2.jpg,uploaded,46378,03_plaza-galeon-interior-1697001831443-2.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_plaza_galeon_interior_1697001831443_2_3af37cbeaa.jpg,,
03-propan-tower-interior-1722582108501-0,Media Library/Office Venue/03-propan-tower-interior-1722582108501-0,1110,0,1,1,interior/03_propan-tower-interior-1722582108501-0.jpg,interior,03_propan-tower-interior-1722582108501-0.jpg,uploaded,46379,03_propan-tower-interior-1722582108501-0.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_propan_tower_interior_1722582108501_0_1b6bebccaf.jpg,,
03-ra-mampang-office-interior-1708421393879-3,Media Library/Office Venue/03-ra-mampang-office-interior-1708421393879-3,1111,0,1,1,interior/03_ra-mampang-office-interior-1708421393879-3.jpg,interior,03_ra-mampang-office-interior-1708421393879-3.jpg,uploaded,46380,03_ra-mampang-office-interior-1708421393879-3.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_ra_mampang_office_interior_1708421393879_3_4656994e6b.jpg,,
03-rdtx-place-interior-1723002331332-2,Media Library/Office Venue/03-rdtx-place-interior-1723002331332-2,1112,0,1,1,interior/03_rdtx-place-interior-1723002331332-2.jpg,interior,03_rdtx-place-interior-1723002331332-2.jpg,uploaded,46381,03_rdtx-place-interior-1723002331332-2.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_rdtx_place_interior_1723002331332_2_ef9409d4d6.jpg,,
03-revenue-tower-interior-1668163619358-1,Media Library/Office Venue/03-revenue-tower-interior-1668163619358-1,1113,0,1,1,interior/03_revenue-tower-interior-1668163619358-1.jpg,interior,03_revenue-tower-interior-1668163619358-1.jpg,uploaded,46382,03_revenue-tower-interior-1668163619358-1.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_revenue_tower_interior_1668163619358_1_f3dac0e3c7.jpg,,
03-the-garden-center-interior-1762497951525-2,Media Library/Office Venue/03-the-garden-center-interior-1762497951525-2,1114,0,1,1,interior/03_the-garden-center-interior-1762497951525-2.jpg,interior,03_the-garden-center-interior-1762497951525-2.jpg,uploaded,46383,03_the-garden-center-interior-1762497951525-2.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_the_garden_center_interior_1762497951525_2_6aae88bf9d.jpg,,
03-the-sima-interior-1765940043823-2,Media Library/Office Venue/03-the-sima-interior-1765940043823-2,1115,0,1,1,interior/03_the-sima-interior-1765940043823-2.jpg,interior,03_the-sima-interior-1765940043823-2.jpg,uploaded,46384,03_the-sima-interior-1765940043823-2.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_the_sima_interior_1765940043823_2_dc814d1632.jpg,,
03-wisma-bca-serpong-interior-1748248264850-0,Media Library/Office Venue/03-wisma-bca-serpong-interior-1748248264850-0,1116,0,1,1,interior/03_wisma-bca-serpong-interior-1748248264850-0.jpg,interior,03_wisma-bca-serpong-interior-1748248264850-0.jpg,uploaded,46385,03_wisma-bca-serpong-interior-1748248264850-0.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_wisma_bca_serpong_interior_1748248264850_0_d81a1d58dc.jpg,,
03-world-capital-tower-interior-1762230400416-0,Media Library/Office Venue/03-world-capital-tower-interior-1762230400416-0,1117,0,1,1,interior/03_world-capital-tower-interior-1762230400416-0.jpg,interior,03_world-capital-tower-interior-1762230400416-0.jpg,uploaded,46386,03_world-capital-tower-interior-1762230400416-0.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_world_capital_tower_interior_1762230400416_0_6e27abb591.jpg,,
04-antam-tower-a-interior-1765446714316-3,Media Library/Office Venue/04-antam-tower-a-interior-1765446714316-3,1118,0,1,1,interior/04_antam-tower-a-interior-1765446714316-3.jpg,interior,04_antam-tower-a-interior-1765446714316-3.jpg,uploaded,46387,04_antam-tower-a-interior-1765446714316-3.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_antam_tower_a_interior_1765446714316_3_b5f8314633.jpg,,
04-autograph-tower-interior-1693889985770-3,Media Library/Office Venue/04-autograph-tower-interior-1693889985770-3,1119,0,1,1,interior/04_autograph-tower-interior-1693889985770-3.jpg,interior,04_autograph-tower-interior-1693889985770-3.jpg,uploaded,46388,04_autograph-tower-interior-1693889985770-3.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_autograph_tower_interior_1693889985770_3_611837edb4.jpg,,
04-burza-tower-interior-1661137210501-0,Media Library/Office Venue/04-burza-tower-interior-1661137210501-0,1120,0,1,1,interior/04_burza-tower-interior-1661137210501-0.jpg,interior,04_burza-tower-interior-1661137210501-0.jpg,uploaded,46389,04_burza-tower-interior-1661137210501-0.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_burza_tower_interior_1661137210501_0_4c4d02a707.jpg,,
04-chubb-square-interior-1698113512942-0,Media Library/Office Venue/04-chubb-square-interior-1698113512942-0,1121,0,1,1,interior/04_chubb-square-interior-1698113512942-0.jpg,interior,04_chubb-square-interior-1698113512942-0.jpg,uploaded,46390,04_chubb-square-interior-1698113512942-0.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_chubb_square_interior_1698113512942_0_2831a8772b.jpg,,
04-citra-north-towers-interior-1672626393374-3,Media Library/Office Venue/04-citra-north-towers-interior-1672626393374-3,1122,0,1,1,interior/04_citra-north-towers-interior-1672626393374-3.jpg,interior,04_citra-north-towers-interior-1672626393374-3.jpg,uploaded,46391,04_citra-north-towers-interior-1672626393374-3.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_citra_north_towers_interior_1672626393374_3_006ea72e9c.jpg,,
04-citra-south-towers-interior-1672980661986-3,Media Library/Office Venue/04-citra-south-towers-interior-1672980661986-3,1123,0,1,1,interior/04_citra-south-towers-interior-1672980661986-3.jpg,interior,04_citra-south-towers-interior-1672980661986-3.jpg,uploaded,46392,04_citra-south-towers-interior-1672980661986-3.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_citra_south_towers_interior_1672980661986_3_707cde469b.jpg,,
04-graha-arda-interior-1686801697516-3,Media Library/Office Venue/04-graha-arda-interior-1686801697516-3,1124,0,1,1,interior/04_graha-arda-interior-1686801697516-3.jpg,interior,04_graha-arda-interior-1686801697516-3.jpg,uploaded,46393,04_graha-arda-interior-1686801697516-3.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_graha_arda_interior_1686801697516_3_1474843171.jpg,,
04-graha-dirgantara-interior-1755748881790-3,Media Library/Office Venue/04-graha-dirgantara-interior-1755748881790-3,1125,0,1,1,interior/04_graha-dirgantara-interior-1755748881790-3.jpg,interior,04_graha-dirgantara-interior-1755748881790-3.jpg,uploaded,46394,04_graha-dirgantara-interior-1755748881790-3.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_graha_dirgantara_interior_1755748881790_3_42b2dc60ac.jpg,,
04-graha-mustika-ratu-interior-1662346546196-0,Media Library/Office Venue/04-graha-mustika-ratu-interior-1662346546196-0,1126,0,1,1,interior/04_graha-mustika-ratu-interior-1662346546196-0.jpg,interior,04_graha-mustika-ratu-interior-1662346546196-0.jpg,uploaded,46395,04_graha-mustika-ratu-interior-1662346546196-0.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_graha_mustika_ratu_interior_1662346546196_0_e210ca097a.jpg,,
04-grha-adhi-media-interior-1708421044511-3,Media Library/Office Venue/04-grha-adhi-media-interior-1708421044511-3,1127,0,1,1,interior/04_grha-adhi-media-interior-1708421044511-3.jpg,interior,04_grha-adhi-media-interior-1708421044511-3.jpg,uploaded,46396,04_grha-adhi-media-interior-1708421044511-3.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_grha_adhi_media_interior_1708421044511_3_fbf9ade7fa.jpg,,
04-hwa-tower-interior-1692589929400-3,Media Library/Office Venue/04-hwa-tower-interior-1692589929400-3,1128,0,1,1,interior/04_hwa-tower-interior-1692589929400-3.jpg,interior,04_hwa-tower-interior-1692589929400-3.jpg,uploaded,46397,04_hwa-tower-interior-1692589929400-3.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_hwa_tower_interior_1692589929400_3_f05bca00bf.jpg,,
04-indonesia-stock-exchange-building-tower-2-interior-1668163017400-3,Media Library/Office Venue/04-indonesia-stock-exchange-building-tower-2-interior-1668163017400-3,1129,0,1,1,interior/04_indonesia-stock-exchange-building---tower-2-interior-1668163017400-3.jpg,interior,04_indonesia-stock-exchange-building---tower-2-interior-1668163017400-3.jpg,uploaded,46398,04_indonesia-stock-exchange-building---tower-2-interior-1668163017400-3.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_indonesia_stock_exchange_building_tower_2_interior_1668163017400_3_b4535aac8e.jpg,,
